-2.74E-01,0.24
-2.73E-01,0.28
-2.73E-01,0.28
-2.72E-01,0.2
-2.72E-01,0.28
-2.72E-01,0.28
-2.71E-01,0.24
-2.71E-01,0.24
-2.70E-01,0.24
-2.70E-01,0.24
-2.70E-01,0.28
-2.69E-01,0.24
-2.69E-01,0.28
-2.68E-01,0.28
-2.68E-01,0.36
-2.68E-01,0.36
-2.67E-01,0.36
-2.67E-01,0.4
-2.66E-01,0.4
-2.66E-01,0.44
-2.66E-01,0.44
-2.65E-01,0.44
-2.65E-01,0.44
-2.64E-01,0.44
-2.64E-01,0.48
-2.64E-01,0.44
-2.63E-01,0.44
-2.63E-01,0.4
-2.62E-01,0.44
-2.62E-01,0.44
-2.62E-01,0.44
-2.61E-01,0.44
-2.61E-01,0.4
-2.60E-01,0.4
-2.60E-01,0.36
-2.60E-01,0.36
-2.59E-01,0.32
-2.59E-01,0.32
-2.58E-01,0.32
-2.58E-01,0.28
-2.58E-01,0.32
-2.57E-01,0.32
-2.57E-01,0.24
-2.56E-01,0.24
-2.56E-01,0.24
-2.56E-01,0.28
-2.55E-01,0.28
-2.55E-01,0.28
-2.54E-01,0.28
-2.54E-01,0.28
-2.54E-01,0.28
-2.53E-01,0.28
-2.53E-01,0.32
-2.52E-01,0.24
-2.52E-01,0.32
-2.52E-01,0.28
-2.51E-01,0.32
-2.51E-01,0.28
-2.50E-01,0.36
-2.50E-01,0.36
-2.50E-01,0.4
-2.49E-01,0.4
-2.49E-01,0.36
-2.48E-01,0.4
-2.48E-01,0.44
-2.48E-01,0.44
-2.47E-01,0.44
-2.47E-01,0.44
-2.46E-01,0.44
-2.46E-01,0.36
-2.46E-01,0.44
-2.45E-01,0.44
-2.45E-01,0.44
-2.44E-01,0.44
-2.44E-01,0.44
-2.44E-01,0.44
-2.43E-01,0.48
-2.43E-01,0.44
-2.42E-01,0.44
-2.42E-01,0.48
-2.42E-01,0.44
-2.41E-01,0.44
-2.41E-01,0.4
-2.40E-01,0.32
-2.40E-01,0.32
-2.40E-01,0.28
-2.39E-01,0.24
-2.39E-01,0.32
-2.38E-01,0.32
-2.38E-01,0.32
-2.38E-01,0.32
-2.37E-01,0.36
-2.37E-01,0.32
-2.36E-01,0.36
-2.36E-01,0.36
-2.36E-01,0.36
-2.35E-01,0.4
-2.35E-01,0.44
-2.34E-01,0.4
-2.34E-01,0.4
-2.34E-01,0.44
-2.33E-01,0.44
-2.33E-01,0.44
-2.32E-01,0.52
-2.32E-01,0.56
-2.32E-01,0.56
-2.31E-01,0.56
-2.31E-01,0.6
-2.30E-01,0.6
-2.30E-01,0.64
-2.30E-01,0.6
-2.29E-01,0.64
-2.29E-01,0.56
-2.28E-01,0.52
-2.28E-01,0.52
-2.28E-01,0.52
-2.27E-01,0.52
-2.27E-01,0.48
-2.26E-01,0.48
-2.26E-01,0.52
-2.26E-01,0.52
-2.25E-01,0.52
-2.25E-01,0.44
-2.24E-01,0.48
-2.24E-01,0.44
-2.24E-01,0.52
-2.23E-01,0.52
-2.23E-01,0.52
-2.22E-01,0.44
-2.22E-01,0.44
-2.22E-01,0.44
-2.21E-01,0.44
-2.21E-01,0.4
-2.20E-01,0.44
-2.20E-01,0.48
-2.20E-01,0.52
-2.19E-01,0.52
-2.19E-01,0.56
-2.18E-01,0.52
-2.18E-01,0.56
-2.18E-01,0.64
-2.17E-01,0.64
-2.17E-01,0.68
-2.16E-01,0.64
-2.16E-01,0.68
-2.16E-01,0.64
-2.15E-01,0.64
-2.15E-01,0.64
-2.14E-01,0.64
-2.14E-01,0.64
-2.14E-01,0.68
-2.13E-01,0.68
-2.13E-01,0.72
-2.12E-01,0.68
-2.12E-01,0.72
-2.12E-01,0.64
-2.11E-01,0.64
-2.11E-01,0.56
-2.10E-01,0.6
-2.10E-01,0.56
-2.10E-01,0.56
-2.09E-01,0.6
-2.09E-01,0.56
-2.08E-01,0.6
-2.08E-01,0.6
-2.08E-01,0.64
-2.07E-01,0.64
-2.07E-01,0.6
-2.06E-01,0.6
-2.06E-01,0.56
-2.06E-01,0.6
-2.05E-01,0.6
-2.05E-01,0.64
-2.04E-01,0.6
-2.04E-01,0.64
-2.04E-01,0.64
-2.03E-01,0.64
-2.03E-01,0.68
-2.02E-01,0.64
-2.02E-01,0.68
-2.02E-01,0.68
-2.01E-01,0.68
-2.01E-01,0.72
-2.00E-01,0.72
-2.00E-01,0.72
-2.00E-01,0.68
-1.99E-01,0.72
-1.99E-01,0.68
-1.98E-01,0.72
-1.98E-01,0.72
-1.98E-01,0.72
-1.97E-01,0.72
-1.97E-01,0.72
-1.96E-01,0.72
-1.96E-01,0.72
-1.96E-01,0.72
-1.95E-01,0.68
-1.95E-01,0.72
-1.94E-01,0.68
-1.94E-01,0.72
-1.94E-01,0.68
-1.93E-01,0.68
-1.93E-01,0.68
-1.92E-01,0.64
-1.92E-01,0.64
-1.92E-01,0.64
-1.91E-01,0.64
-1.91E-01,0.64
-1.90E-01,0.6
-1.90E-01,0.6
-1.90E-01,0.6
-1.89E-01,0.56
-1.89E-01,0.52
-1.88E-01,0.56
-1.88E-01,0.52
-1.88E-01,0.56
-1.87E-01,0.56
-1.87E-01,0.52
-1.86E-01,0.56
-1.86E-01,0.56
-1.86E-01,0.6
-1.85E-01,0.56
-1.85E-01,0.6
-1.84E-01,0.6
-1.84E-01,0.6
-1.84E-01,0.64
-1.83E-01,0.6
-1.83E-01,0.76
-1.82E-01,0.72
-1.82E-01,0.72
-1.82E-01,0.76
-1.81E-01,0.84
-1.81E-01,0.88
-1.80E-01,0.8
-1.80E-01,0.84
-1.80E-01,0.84
-1.79E-01,0.84
-1.79E-01,0.84
-1.78E-01,0.8
-1.78E-01,0.8
-1.78E-01,0.76
-1.77E-01,0.76
-1.77E-01,0.76
-1.76E-01,0.72
-1.76E-01,0.68
-1.76E-01,0.64
-1.75E-01,0.64
-1.75E-01,0.6
-1.74E-01,0.64
-1.74E-01,0.64
-1.74E-01,0.6
-1.73E-01,0.56
-1.73E-01,0.56
-1.72E-01,0.52
-1.72E-01,0.44
-1.72E-01,0.48
-1.71E-01,0.44
-1.71E-01,0.44
-1.70E-01,0.48
-1.70E-01,0.48
-1.70E-01,0.48
-1.69E-01,0.48
-1.69E-01,0.48
-1.68E-01,0.48
-1.68E-01,0.44
-1.68E-01,0.44
-1.67E-01,0.44
-1.67E-01,0.4
-1.66E-01,0.4
-1.66E-01,0.44
-1.66E-01,0.44
-1.65E-01,0.48
-1.65E-01,0.52
-1.64E-01,0.52
-1.64E-01,0.52
-1.64E-01,0.56
-1.63E-01,0.56
-1.63E-01,0.6
-1.62E-01,0.64
-1.62E-01,0.6
-1.62E-01,0.64
-1.61E-01,0.64
-1.61E-01,0.64
-1.60E-01,0.6
-1.60E-01,0.56
-1.60E-01,0.56
-1.59E-01,0.52
-1.59E-01,0.52
-1.58E-01,0.44
-1.58E-01,0.48
-1.58E-01,0.48
-1.57E-01,0.44
-1.57E-01,0.48
-1.56E-01,0.48
-1.56E-01,0.44
-1.56E-01,0.44
-1.55E-01,0.36
-1.55E-01,0.4
-1.54E-01,0.36
-1.54E-01,0.32
-1.54E-01,0.28
-1.53E-01,0.28
-1.53E-01,0.32
-1.52E-01,0.28
-1.52E-01,0.32
-1.52E-01,0.32
-1.51E-01,0.28
-1.51E-01,0.36
-1.50E-01,0.32
-1.50E-01,0.32
-1.50E-01,0.32
-1.49E-01,0.4
-1.49E-01,0.32
-1.48E-01,0.36
-1.48E-01,0.4
-1.48E-01,0.44
-1.47E-01,0.44
-1.47E-01,0.44
-1.46E-01,0.48
-1.46E-01,0.44
-1.46E-01,0.44
-1.45E-01,0.44
-1.45E-01,0.36
-1.44E-01,0.4
-1.44E-01,0.32
-1.44E-01,0.32
-1.43E-01,0.2
-1.43E-01,0.24
-1.42E-01,0.16
-1.42E-01,0.16
-1.42E-01,0.16
-1.41E-01,0.12
-1.41E-01,0.12
-1.40E-01,0.08
-1.40E-01,0.08
-1.40E-01,0.08
-1.39E-01,0.08
-1.39E-01,0.12
-1.38E-01,0.04
-1.38E-01,0.04
-1.38E-01,0.04
-1.37E-01,0.04
-1.37E-01,0.04
-1.36E-01,0.12
-1.36E-01,0.08
-1.36E-01,0.12
-1.35E-01,0.12
-1.35E-01,0.16
-1.34E-01,0.16
-1.34E-01,0.12
-1.34E-01,0.2
-1.33E-01,0.2
-1.33E-01,0.32
-1.32E-01,0.28
-1.32E-01,0.28
-1.32E-01,0.28
-1.31E-01,0.24
-1.31E-01,0.24
-1.30E-01,0.24
-1.30E-01,0.24
-1.30E-01,0.16
-1.29E-01,0.2
-1.29E-01,0.2
-1.28E-01,0.2
-1.28E-01,0.12
-1.28E-01,0.12
-1.27E-01,0.12
-1.27E-01,0.12
-1.26E-01,0.12
-1.26E-01,0.04
-1.26E-01,0.04
-1.25E-01,0.08
-1.25E-01,0.04
-1.24E-01,0.04
-1.24E-01,-0.04
-1.24E-01,-0.04
-1.23E-01,-0.04
-1.23E-01,-1.67E-18
-1.22E-01,-0.04
-1.22E-01,-1.67E-18
-1.22E-01,-1.67E-18
-1.21E-01,-1.67E-18
-1.21E-01,-1.67E-18
-1.20E-01,-1.67E-18
-1.20E-01,-0.04
-1.20E-01,-0.04
-1.19E-01,-1.67E-18
-1.19E-01,-1.67E-18
-1.18E-01,0.04
-1.18E-01,-1.67E-18
-1.18E-01,-1.67E-18
-1.17E-01,-1.67E-18
-1.17E-01,0.08
-1.16E-01,0.08
-1.16E-01,0.12
-1.16E-01,0.16
-1.15E-01,0.12
-1.15E-01,0.2
-1.14E-01,0.16
-1.14E-01,0.12
-1.14E-01,0.16
-1.13E-01,0.2
-1.13E-01,0.2
-1.12E-01,0.24
-1.12E-01,0.24
-1.12E-01,0.24
-1.11E-01,0.24
-1.11E-01,0.2
-1.10E-01,0.12
-1.10E-01,0.16
-1.10E-01,0.16
-1.09E-01,0.12
-1.09E-01,0.12
-1.08E-01,0.12
-1.08E-01,0.12
-1.08E-01,0.04
-1.07E-01,0.12
-1.07E-01,0.12
-1.06E-01,0.16
-1.06E-01,0.08
-1.06E-01,0.08
-1.05E-01,0.08
-1.05E-01,0.08
-1.04E-01,0.08
-1.04E-01,0.04
-1.04E-01,0.08
-1.03E-01,0.08
-1.03E-01,0.04
-1.02E-01,0.04
-1.02E-01,0.04
-1.02E-01,0.04
-1.01E-01,0.04
-1.01E-01,0.04
-1.00E-01,-1.67E-18
-1.00E-01,0.08
-9.96E-02,0.08
-9.92E-02,0.04
-9.88E-02,0.12
-9.84E-02,0.12
-9.80E-02,0.12
-9.76E-02,0.16
-9.72E-02,0.12
-9.68E-02,0.16
-9.64E-02,0.16
-9.60E-02,0.12
-9.56E-02,0.2
-9.52E-02,0.12
-9.48E-02,0.16
-9.44E-02,0.12
-9.40E-02,0.16
-9.36E-02,0.16
-9.32E-02,0.12
-9.28E-02,0.12
-9.24E-02,0.08
-9.20E-02,0.04
-9.16E-02,0.04
-9.12E-02,0.04
-9.08E-02,-1.67E-18
-9.04E-02,-1.67E-18
-9.00E-02,0.04
-8.96E-02,-1.67E-18
-8.92E-02,-1.67E-18
-8.88E-02,-0.04
-8.84E-02,-1.67E-18
-8.80E-02,-0.04
-8.76E-02,-0.04
-8.72E-02,-1.67E-18
-8.68E-02,0.08
-8.64E-02,0.04
-8.60E-02,0.12
-8.56E-02,0.08
-8.52E-02,0.12
-8.48E-02,0.12
-8.44E-02,-1.67E-18
-8.40E-02,-1.67E-18
-8.36E-02,-1.67E-18
-8.32E-02,-0.04
-8.28E-02,-0.04
-8.24E-02,-0.04
-8.20E-02,-1.67E-18
-8.16E-02,-1.67E-18
-8.12E-02,-1.67E-18
-8.08E-02,0.04
-8.04E-02,0.04
-8.00E-02,0.04
-7.96E-02,0.04
-7.92E-02,0.08
-7.88E-02,0.04
-7.84E-02,0.04
-7.80E-02,0.08
-7.76E-02,0.08
-7.72E-02,0.04
-7.68E-02,0.04
-7.64E-02,-1.67E-18
-7.60E-02,0.04
-7.56E-02,-1.67E-18
-7.52E-02,0.04
-7.48E-02,-1.67E-18
-7.44E-02,-1.67E-18
-7.40E-02,-0.04
-7.36E-02,-0.04
-7.32E-02,-0.04
-7.28E-02,-0.04
-7.24E-02,-0.04
-7.20E-02,-0.04
-7.16E-02,-0.04
-7.12E-02,-0.08
-7.08E-02,-1.67E-18
-7.04E-02,-0.04
-7.00E-02,-1.67E-18
-6.96E-02,-0.08
-6.92E-02,-1.67E-18
-6.88E-02,0.04
-6.84E-02,0.04
-6.80E-02,0.04
-6.76E-02,-1.67E-18
-6.72E-02,0.12
-6.68E-02,-1.67E-18
-6.64E-02,0.08
-6.60E-02,0.04
-6.56E-02,0.12
-6.52E-02,0.12
-6.48E-02,0.12
-6.44E-02,0.12
-6.40E-02,0.16
-6.36E-02,0.12
-6.32E-02,0.12
-6.28E-02,0.12
-6.24E-02,0.16
-6.20E-02,0.12
-6.16E-02,0.16
-6.12E-02,0.16
-6.08E-02,0.16
-6.04E-02,0.08
-6.00E-02,0.12
-5.96E-02,0.12
-5.92E-02,0.04
-5.88E-02,-1.67E-18
-5.84E-02,0.04
-5.80E-02,-0.04
-5.76E-02,0.04
-5.72E-02,-1.67E-18
-5.68E-02,-1.67E-18
-5.64E-02,-1.67E-18
-5.60E-02,-1.67E-18
-5.56E-02,-0.04
-5.52E-02,-1.67E-18
-5.48E-02,-0.04
-5.44E-02,0.04
-5.40E-02,-1.67E-18
-5.36E-02,0.04
-5.32E-02,-1.67E-18
-5.28E-02,0.04
-5.24E-02,0.08
-5.20E-02,-1.67E-18
-5.16E-02,0.04
-5.12E-02,0.04
-5.08E-02,0.04
-5.04E-02,0.04
-5.00E-02,0.04
-4.96E-02,0.08
-4.92E-02,0.08
-4.88E-02,0.12
-4.84E-02,0.12
-4.80E-02,0.16
-4.76E-02,0.2
-4.72E-02,0.2
-4.68E-02,0.2
-4.64E-02,0.24
-4.60E-02,0.24
-4.56E-02,0.16
-4.52E-02,0.2
-4.48E-02,0.16
-4.44E-02,0.24
-4.40E-02,0.16
-4.36E-02,0.16
-4.32E-02,0.12
-4.28E-02,0.08
-4.24E-02,0.08
-4.20E-02,0.16
-4.16E-02,0.12
-4.12E-02,0.08
-4.08E-02,0.08
-4.04E-02,0.16
-4.00E-02,0.12
-3.96E-02,0.08
-3.92E-02,0.08
-3.88E-02,-1.67E-18
-3.84E-02,0.04
-3.80E-02,0.04
-3.76E-02,-1.67E-18
-3.72E-02,-1.67E-18
-3.68E-02,0.04
-3.64E-02,0.04
-3.60E-02,0.04
-3.56E-02,0.04
-3.52E-02,0.04
-3.48E-02,0.08
-3.44E-02,0.04
-3.40E-02,0.12
-3.36E-02,0.08
-3.32E-02,0.08
-3.28E-02,0.12
-3.24E-02,0.04
-3.20E-02,0.08
-3.16E-02,-1.67E-18
-3.12E-02,0.12
-3.08E-02,0.08
-3.04E-02,0.04
-3.00E-02,0.12
-2.96E-02,0.12
-2.92E-02,0.12
-2.88E-02,0.12
-2.84E-02,0.12
-2.80E-02,0.08
-2.76E-02,0.08
-2.72E-02,0.08
-2.68E-02,0.08
-2.64E-02,0.08
-2.60E-02,0.04
-2.56E-02,0.04
-2.52E-02,-1.67E-18
-2.48E-02,-0.04
-2.44E-02,-1.67E-18
-2.40E-02,-0.08
-2.36E-02,-0.08
-2.32E-02,-0.04
-2.28E-02,-0.08
-2.24E-02,-0.08
-2.20E-02,-0.08
-2.16E-02,-0.04
-2.12E-02,-0.04
-2.08E-02,-0.04
-2.04E-02,-0.04
-2.00E-02,-0.04
-1.96E-02,-1.67E-18
-1.92E-02,-1.67E-18
-1.88E-02,-1.67E-18
-1.84E-02,0.04
-1.80E-02,0.08
-1.76E-02,0.08
-1.72E-02,0.12
-1.68E-02,0.08
-1.64E-02,0.12
-1.60E-02,0.2
-1.56E-02,0.24
-1.52E-02,0.2
-1.48E-02,0.24
-1.44E-02,0.24
-1.40E-02,0.24
-1.36E-02,0.28
-1.32E-02,0.28
-1.28E-02,0.32
-1.24E-02,0.24
-1.20E-02,0.28
-1.16E-02,0.24
-1.12E-02,0.2
-1.08E-02,0.2
-1.04E-02,0.24
-1.00E-02,0.28
-9.60E-03,0.2
-9.20E-03,0.24
-8.80E-03,0.24
-8.40E-03,0.2
-8.00E-03,0.2
-7.60E-03,0.12
-7.20E-03,0.12
-6.80E-03,0.08
-6.40E-03,0.04
-6.00E-03,-1.67E-18
-5.60E-03,-0.08
-5.20E-03,-0.08
-4.80E-03,-0.08
-4.40E-03,-0.12
-4.00E-03,-0.08
-3.60E-03,-0.08
-3.20E-03,-0.04
-2.80E-03,-0.04
-2.40E-03,-1.67E-18
-2.00E-03,0.04
-1.60E-03,-1.67E-18
-1.20E-03,-1.67E-18
-8.00E-04,-1.67E-18
-4.00E-04,-1.67E-18
0.00E+00,0.08
4.00E-04,0.04
8.00E-04,0.08
1.20E-03,0.08
1.60E-03,0.2
2.00E-03,0.2
2.40E-03,0.2
2.80E-03,0.24
3.20E-03,0.24
3.60E-03,0.2
4.00E-03,0.2
4.40E-03,0.2
4.80E-03,0.24
5.20E-03,0.16
5.60E-03,0.16
6.00E-03,0.16
6.40E-03,0.12
6.80E-03,0.12
7.20E-03,0.12
7.60E-03,0.08
8.00E-03,0.04
8.40E-03,0.04
8.80E-03,0.04
9.20E-03,0.04
9.60E-03,-1.67E-18
1.00E-02,-1.67E-18
1.04E-02,-1.67E-18
1.08E-02,-1.67E-18
1.12E-02,-1.67E-18
1.16E-02,-1.67E-18
1.20E-02,-0.04
1.24E-02,-0.04
1.28E-02,-1.67E-18
1.32E-02,-0.04
1.36E-02,-1.67E-18
1.40E-02,-1.67E-18
1.44E-02,0.04
1.48E-02,0.04
1.52E-02,0.04
1.56E-02,0.04
1.60E-02,0.08
1.64E-02,0.08
1.68E-02,-1.67E-18
1.72E-02,0.04
1.76E-02,0.04
1.80E-02,0.08
1.84E-02,0.08
1.88E-02,0.16
1.92E-02,0.12
1.96E-02,0.12
2.00E-02,0.16
2.04E-02,0.16
2.08E-02,0.16
2.12E-02,0.2
2.16E-02,0.16
2.20E-02,0.2
2.24E-02,0.12
2.28E-02,0.12
2.32E-02,0.16
2.36E-02,0.12
2.40E-02,0.08
2.44E-02,0.04
2.48E-02,0.04
2.52E-02,0.04
2.56E-02,-1.67E-18
2.60E-02,-0.04
2.64E-02,-1.67E-18
2.68E-02,-1.67E-18
2.72E-02,-1.67E-18
2.76E-02,-1.67E-18
2.80E-02,-0.04
2.84E-02,-0.04
2.88E-02,-0.08
2.92E-02,-0.04
2.96E-02,-0.08
3.00E-02,-0.04
3.04E-02,-0.04
3.08E-02,-0.04
3.12E-02,0.04
3.16E-02,0.08
3.20E-02,0.04
3.24E-02,0.12
3.28E-02,0.12
3.32E-02,0.2
3.36E-02,0.16
3.40E-02,0.16
3.44E-02,0.16
3.48E-02,0.16
3.52E-02,0.16
3.56E-02,0.16
3.60E-02,0.16
3.64E-02,0.2
3.68E-02,0.12
3.72E-02,0.16
3.76E-02,0.12
3.80E-02,0.08
3.84E-02,0.12
3.88E-02,0.08
3.92E-02,0.08
3.96E-02,-1.67E-18
4.00E-02,0.04
4.04E-02,0.04
4.08E-02,0.04
4.12E-02,-0.04
4.16E-02,0.04
4.20E-02,-1.67E-18
4.24E-02,0.04
4.28E-02,-1.67E-18
4.32E-02,-1.67E-18
4.36E-02,-1.67E-18
4.40E-02,0.04
4.44E-02,0.04
4.48E-02,0.04
4.52E-02,-1.67E-18
4.56E-02,-1.67E-18
4.60E-02,0.04
4.64E-02,0.04
4.68E-02,0.08
4.72E-02,0.04
4.76E-02,0.12
4.80E-02,0.08
4.84E-02,0.12
4.88E-02,0.08
4.92E-02,0.08
4.96E-02,0.12
5.00E-02,0.12
5.04E-02,0.12
5.08E-02,0.12
5.12E-02,0.2
5.16E-02,0.16
5.20E-02,0.2
5.24E-02,0.2
5.28E-02,0.2
5.32E-02,0.12
5.36E-02,0.12
5.40E-02,0.12
5.44E-02,0.08
5.48E-02,0.12
5.52E-02,0.12
5.56E-02,0.12
5.60E-02,0.12
5.64E-02,0.12
5.68E-02,0.12
5.72E-02,-1.67E-18
5.76E-02,0.04
5.80E-02,-0.04
5.84E-02,-0.08
5.88E-02,-0.08
5.92E-02,-0.08
5.96E-02,-0.08
6.00E-02,-0.08
6.04E-02,-0.08
6.08E-02,-0.08
6.12E-02,-0.08
6.16E-02,-0.08
6.20E-02,-0.08
6.24E-02,-0.04
6.28E-02,-1.67E-18
6.32E-02,0.04
6.36E-02,-1.67E-18
6.40E-02,0.04
6.44E-02,0.08
6.48E-02,0.08
6.52E-02,0.04
6.56E-02,0.04
6.60E-02,0.04
6.64E-02,0.04
6.68E-02,0.12
6.72E-02,0.16
6.76E-02,0.16
6.80E-02,0.2
6.84E-02,0.2
6.88E-02,0.16
6.92E-02,0.16
6.96E-02,0.16
7.00E-02,0.16
7.04E-02,0.16
7.08E-02,0.12
7.12E-02,0.12
7.16E-02,0.08
7.20E-02,0.12
7.24E-02,0.08
7.28E-02,-1.67E-18
7.32E-02,0.04
7.36E-02,0.04
7.40E-02,0.08
7.44E-02,0.08
7.48E-02,0.08
7.52E-02,0.08
7.56E-02,0.12
7.60E-02,0.12
7.64E-02,0.08
7.68E-02,0.12
7.72E-02,0.08
7.76E-02,0.08
7.80E-02,0.08
7.84E-02,0.04
7.88E-02,-1.67E-18
7.92E-02,-1.67E-18
7.96E-02,-1.67E-18
8.00E-02,-0.04
8.04E-02,-0.04
8.08E-02,-0.08
8.12E-02,-0.08
8.16E-02,-0.08
8.20E-02,-0.08
8.24E-02,-0.08
8.28E-02,-0.04
8.32E-02,-0.04
8.36E-02,-0.04
8.40E-02,0.04
8.44E-02,-1.67E-18
8.48E-02,-1.67E-18
8.52E-02,-1.67E-18
8.56E-02,-1.67E-18
8.60E-02,-1.67E-18
8.64E-02,0.04
8.68E-02,0.12
8.72E-02,0.12
8.76E-02,0.12
8.80E-02,0.2
8.84E-02,0.2
8.88E-02,0.16
8.92E-02,0.16
8.96E-02,0.16
9.00E-02,0.16
9.04E-02,0.16
9.08E-02,0.12
9.12E-02,0.12
9.16E-02,0.12
9.20E-02,0.12
9.24E-02,0.08
9.28E-02,0.04
9.32E-02,0.04
9.36E-02,-1.67E-18
9.40E-02,-0.04
9.44E-02,0.04
9.48E-02,-1.67E-18
9.52E-02,0.04
9.56E-02,0.04
9.60E-02,0.04
9.64E-02,0.04
9.68E-02,-1.67E-18
9.72E-02,-1.67E-18
9.76E-02,0.04
9.80E-02,-1.67E-18
9.84E-02,0.04
9.88E-02,0.04
9.92E-02,0.04
9.96E-02,0.04
1.00E-01,0.08
1.00E-01,0.08
1.01E-01,0.12
1.01E-01,0.12
1.02E-01,0.16
1.02E-01,0.2
1.02E-01,0.2
1.03E-01,0.2
1.03E-01,0.2
1.04E-01,0.2
1.04E-01,0.2
1.04E-01,0.16
1.05E-01,0.2
1.05E-01,0.08
1.06E-01,0.08
1.06E-01,0.12
1.06E-01,0.08
1.07E-01,0.08
1.07E-01,0.08
1.08E-01,0.12
1.08E-01,-1.67E-18
1.08E-01,-0.04
1.09E-01,-0.08
1.09E-01,-0.08
1.10E-01,-0.04
1.10E-01,-0.08
1.10E-01,-0.08
1.11E-01,-0.08
1.11E-01,-0.08
1.12E-01,-0.08
1.12E-01,-0.08
1.12E-01,-0.08
1.13E-01,-0.04
1.13E-01,-0.08
1.14E-01,-0.04
1.14E-01,-0.08
1.14E-01,-0.04
1.15E-01,-1.67E-18
1.15E-01,0.04
1.16E-01,0.04
1.16E-01,0.08
1.16E-01,0.12
1.17E-01,0.12
1.17E-01,0.2
1.18E-01,0.2
1.18E-01,0.28
1.18E-01,0.28
1.19E-01,0.24
1.19E-01,0.2
1.20E-01,0.12
1.20E-01,0.12
1.20E-01,0.12
1.21E-01,0.12
1.21E-01,0.04
1.22E-01,0.12
1.22E-01,0.08
1.22E-01,0.12
1.23E-01,0.12
1.23E-01,0.2
1.24E-01,0.2
1.24E-01,0.2
1.24E-01,0.16
1.25E-01,0.16
1.25E-01,0.12
1.26E-01,0.08
1.26E-01,0.04
1.26E-01,-1.67E-18
1.27E-01,-0.04
1.27E-01,-0.08
1.28E-01,-0.08
1.28E-01,-0.08
1.28E-01,-0.08
1.29E-01,-0.08
1.29E-01,-0.08
1.30E-01,-0.08
1.30E-01,-0.04
1.30E-01,-1.67E-18
1.31E-01,-1.67E-18
1.31E-01,0.04
1.32E-01,0.04
1.32E-01,0.04
1.32E-01,0.08
1.33E-01,0.08
1.33E-01,0.08
1.34E-01,0.12
1.34E-01,0.08
1.34E-01,0.12
1.35E-01,0.16
1.35E-01,0.16
1.36E-01,0.2
1.36E-01,0.24
1.36E-01,0.2
1.37E-01,0.2
1.37E-01,0.2
1.38E-01,0.16
1.38E-01,0.16
1.38E-01,0.12
1.39E-01,0.12
1.39E-01,0.12
1.40E-01,0.08
1.40E-01,0.04
1.40E-01,0.04
1.41E-01,-0.04
1.41E-01,-0.04
1.42E-01,-0.08
1.42E-01,-0.08
1.42E-01,-0.08
1.43E-01,-0.08
1.43E-01,-0.08
1.44E-01,-0.04
1.44E-01,-1.67E-18
1.44E-01,-1.67E-18
1.45E-01,-1.67E-18
1.45E-01,-1.67E-18
1.46E-01,-1.67E-18
1.46E-01,0.08
1.46E-01,0.04
1.47E-01,-1.67E-18
1.47E-01,-1.67E-18
1.48E-01,-0.08
1.48E-01,-0.08
1.48E-01,-0.04
1.49E-01,-1.67E-18
1.49E-01,-0.04
1.50E-01,0.04
1.50E-01,0.08
1.50E-01,0.04
1.51E-01,0.08
1.51E-01,0.12
1.52E-01,0.08
1.52E-01,0.12
1.52E-01,0.08
1.53E-01,0.12
1.53E-01,0.16
1.54E-01,0.16
1.54E-01,0.12
1.54E-01,0.16
1.55E-01,0.16
1.55E-01,0.12
1.56E-01,0.16
1.56E-01,0.12
1.56E-01,0.12
1.57E-01,0.12
1.57E-01,0.08
1.58E-01,0.08
1.58E-01,0.08
1.58E-01,0.04
1.59E-01,-1.67E-18
1.59E-01,-1.67E-18
1.60E-01,-1.67E-18
1.60E-01,-0.04
1.60E-01,-1.67E-18
1.61E-01,-1.67E-18
1.61E-01,0.04
1.62E-01,0.04
1.62E-01,0.12
1.62E-01,0.04
1.63E-01,0.04
1.63E-01,0.08
1.64E-01,0.04
1.64E-01,0.12
1.64E-01,-1.67E-18
1.65E-01,-1.67E-18
1.65E-01,-1.67E-18
1.66E-01,-0.04
1.66E-01,-1.67E-18
1.66E-01,0.04
1.67E-01,0.04
1.67E-01,0.08
1.68E-01,0.04
1.68E-01,0.08
1.68E-01,0.12
1.69E-01,0.04
1.69E-01,0.04
1.70E-01,-1.67E-18
1.70E-01,0.04
1.70E-01,0.04
1.71E-01,0.08
1.71E-01,0.12
1.72E-01,0.12
1.72E-01,0.08
1.72E-01,0.12
1.73E-01,0.12
1.73E-01,0.12
1.74E-01,0.08
1.74E-01,-1.67E-18
1.74E-01,0.08
1.75E-01,-1.67E-18
1.75E-01,-0.04
1.76E-01,-0.08
1.76E-01,-0.08
1.76E-01,-0.04
1.77E-01,-0.04
1.77E-01,-0.04
1.78E-01,-0.08
1.78E-01,-1.67E-18
1.78E-01,-0.04
1.79E-01,0.04
1.79E-01,0.08
1.80E-01,0.08
1.80E-01,0.08
1.80E-01,0.12
1.81E-01,0.08
1.81E-01,0.12
1.82E-01,0.08
1.82E-01,0.08
1.82E-01,0.04
1.83E-01,0.04
1.83E-01,0.08
1.84E-01,0.12
1.84E-01,0.08
1.84E-01,0.04
1.85E-01,0.12
1.85E-01,0.12
1.86E-01,0.2
1.86E-01,0.12
1.86E-01,0.12
1.87E-01,0.12
1.87E-01,0.12
1.88E-01,0.12
